@RELATION glcm_lbp

@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE class {Highway,Pasture,Residential,River}

@DATA
34.95168854469486,4.589495991551605,0.21926141323065013,0.060375568628296315,0.7899254148353463,0.0036492981269320404,0.002227783203125,0.0103912353515625,0.0,0.009368896484375,0.1282196044921875,0.0,0.38916015625,0.0,0.2885284423828125,0.0624847412109375,0.0,0.0358734130859375,0.0590057373046875,0.0,0.014739990234375,0.0,Residential
38.611058079919204,4.608760035315228,0.27153983417733024,0.1321503281563528,0.7757202739615157,0.017492077218753833,0.0032501220703125,0.0122833251953125,0.0,0.0171356201171875,0.1435089111328125,0.0,0.4615325927734375,0.0,0.2373504638671875,0.0559844970703125,0.0,0.0247344970703125,0.0276641845703125,0.0,0.0165557861328125,0.0,Residential
29.013379828874474,3.9228102809699004,0.314468234296593,0.16678584066640695,0.7476003055400293,0.027838407048919673,0.0024871826171875,0.01190185546875,0.0,0.0139617919921875,0.131683349609375,0.0,0.4284515380859375,0.0,0.2771148681640625,0.058441162109375,0.0,0.025909423828125,0.0332183837890625,0.0,0.0168304443359375,0.0,Residential
33.09840416723455,4.551112330237098,0.19667007929765726,0.049554679016718395,0.6367996708983149,0.0024559252851929854,0.0017547607421875,0.01324462890625,0.0,0.008026123046875,0.112823486328125,0.0,0.3323974609375,0.0,0.3255462646484375,0.07525634765625,0.0,0.0425262451171875,0.068878173828125,0.0,0.0195465087890625,0.0,Residential
3.910911737486373,0.5592143923737278,0.8938831043226647,0.8690467565513447,0.7827365912489426,0.7552464489880645,0.0027313232421875,0.0134735107421875,0.0,0.0165252685546875,0.1339874267578125,0.0,0.4721527099609375,0.0,0.253753662109375,0.04962158203125,0.0,0.019989013671875,0.021331787109375,0.0,0.0164337158203125,0.0,Residential
30.92251267544061,4.067770196485887,0.30754666878617776,0.16486800437343763,0.7256919853741426,0.027216088620864245,0.00274658203125,0.0120697021484375,0.0,0.01409912109375,0.13861083984375,0.0,0.443939208984375,0.0,0.253204345703125,0.0572662353515625,0.0,0.0269012451171875,0.03460693359375,0.0,0.0165557861328125,0.0,Residential
35.89356651601876,4.735653426296023,0.19045720678513786,0.04423495336756504,0.6975287382854447,0.0019570212461391197,0.0023956298828125,0.013397216796875,0.0,0.0109710693359375,0.123260498046875,0.0,0.3721160888671875,0.0,0.3001861572265625,0.0720977783203125,0.0,0.0359039306640625,0.04986572265625,0.0,0.019805908203125,0.0,Residential
36.99956636650626,4.550045279569415,0.26371841629034287,0.11697432088052481,0.7907086277711791,0.013700050869676263,0.0024261474609375,0.014312744140625,0.0,0.014556884765625,0.1271209716796875,0.0,0.4448699951171875,0.0,0.26751708984375,0.051422119140625,0.0,0.02679443359375,0.031890869140625,0.0,0.0190887451171875,0.0,Residential
24.251046469045253,3.0665568270424535,0.48536135667941555,0.3810689966565206,0.7547248111628072,0.14526971072061762,0.0029449462890625,0.0145263671875,0.0,0.0184783935546875,0.1382598876953125,0.0,0.4612579345703125,0.0,0.24609375,0.051513671875,0.0,0.024017333984375,0.0251922607421875,0.0,0.0177154541015625,0.0,Residential
28.88434204574709,3.7405283136885363,0.3675694879607721,0.23705097775542056,0.8062360380649491,0.05623880021021027,0.0030059814453125,0.011627197265625,0.0,0.0141754150390625,0.13983154296875,0.0,0.4596405029296875,0.0,0.2489013671875,0.053802490234375,0.0,0.024658203125,0.0292816162109375,0.0,0.01507568359375,0.0,Residential
34.86160834260697,4.6537027285080566,0.19878877027990638,0.05028082674425125,0.6484445118131587,0.00252880907162119,0.0029144287109375,0.0136260986328125,0.0,0.0112457275390625,0.12835693359375,0.0,0.392852783203125,0.0,0.2870330810546875,0.0606842041015625,0.0,0.031890869140625,0.0473480224609375,0.0,0.0240478515625,0.0,Residential
30.978429040243533,4.4238319101259655,0.1968428543553855,0.060671164445957035,0.36069473415406217,0.0036810791790344594,0.001983642578125,0.013885498046875,0.0,0.00537109375,0.1147003173828125,0.0,0.2809600830078125,0.0,0.328948974609375,0.0839385986328125,0.0,0.0574493408203125,0.091278076171875,0.0,0.021484375,0.0,Residential
6.029582533725472,1.0387579156446825,0.7780455167391489,0.719230684647676,0.5846010777635059,0.5173057274398527,0.00274658203125,0.0118408203125,0.0,0.013458251953125,0.1370391845703125,0.0,0.439208984375,0.0,0.2621612548828125,0.056488037109375,0.0,0.0257415771484375,0.035400390625,0.0,0.0159149169921875,0.0,Residential
43.37208545300401,5.157588751741162,0.18477275031830664,0.042311143883565216,0.7634252826153562,0.0017922161862853729,0.0033721923828125,0.0128936767578125,0.0,0.0150146484375,0.1352691650390625,0.0,0.430908203125,0.0,0.2547760009765625,0.0567779541015625,0.0,0.028533935546875,0.04010009765625,0.0,0.0223541259765625,0.0,Residential
40.49756711028356,4.842089512551492,0.231154162442627,0.0788077436542637,0.8596091427692125,0.0062248259976432335,0.0019989013671875,0.009796142578125,0.0,0.0096435546875,0.1376953125,0.0,0.406768798828125,0.0,0.2418365478515625,0.0484466552734375,0.0,0.040740966796875,0.08929443359375,0.0,0.0137786865234375,0.0,Residential
31.10009115056475,4.307177758032038,0.23714645781016702,0.07433989604978039,0.6898686091282751,0.005529463512875713,0.00213623046875,0.01153564453125,0.0,0.009857177734375,0.123809814453125,0.0,0.372955322265625,0.0,0.3006134033203125,0.0684356689453125,0.0,0.03802490234375,0.0560455322265625,0.0,0.0165863037109375,0.0,Residential
29.322728120079365,3.570478335831519,0.4249405174564548,0.3138021714966614,0.724241093932476,0.09854378906362903,0.003326416015625,0.01300048828125,0.0,0.0189361572265625,0.1416473388671875,0.0,0.476043701171875,0.0,0.2388916015625,0.04705810546875,0.0,0.020751953125,0.022796630859375,0.0,0.017547607421875,0.0,Residential
34.80837090070867,4.665343765140508,0.19587765549706024,0.04725251740253819,0.6522290643302412,0.0022334567914273104,0.0024261474609375,0.0133209228515625,0.0,0.010589599609375,0.12066650390625,0.0,0.391021728515625,0.0,0.2945556640625,0.0679931640625,0.0,0.0329742431640625,0.0453643798828125,0.0,0.021087646484375,0.0,Residential
29.286140027896433,3.747033998947744,0.3715043684697942,0.24138814076751616,0.8706586195147816,0.05832460528981398,0.0026092529296875,0.012298583984375,0.0,0.014068603515625,0.136627197265625,0.0,0.443267822265625,0.0,0.2447662353515625,0.050048828125,0.0,0.0291595458984375,0.05242919921875,0.0,0.0147247314453125,0.0,Residential
37.02338533623281,4.820846557617191,0.1871124836234014,0.04101361208800503,0.7528901916291543,0.0016825815038334154,0.002044677734375,0.0128021240234375,0.0,0.011199951171875,0.1231536865234375,0.0,0.388763427734375,0.0,0.2910003662109375,0.0643768310546875,0.0,0.0339202880859375,0.0548858642578125,0.0,0.017852783203125,0.0,Residential
34.93286085498433,4.646866909293242,0.20161721004786032,0.049019214011668144,0.673553221499154,0.002403661997348695,0.0018310546875,0.0128326416015625,0.0,0.0103302001953125,0.1165771484375,0.0,0.3680877685546875,0.0,0.312286376953125,0.0663909912109375,0.0,0.03350830078125,0.0589752197265625,0.0,0.0191802978515625,0.0,Residential
37.057499375454285,4.733610641124643,0.21040231096193013,0.05683885838863057,0.7361619796736047,0.003234035024760489,0.001617431640625,0.0141754150390625,0.0,0.0120849609375,0.10650634765625,0.0,0.41522216796875,0.0,0.310791015625,0.0546722412109375,0.0,0.0292816162109375,0.03753662109375,0.0,0.0181121826171875,0.0,Residential
32.31173043657654,4.500974433366641,0.19766577065400728,0.046917319934887236,0.7108712463377445,0.002201387237238772,0.002105712890625,0.0133209228515625,0.0,0.0062255859375,0.117950439453125,0.0,0.2879791259765625,0.0,0.3155059814453125,0.077301025390625,0.0,0.054595947265625,0.1056060791015625,0.0,0.0194091796875,0.0,Residential
12.162625334983648,1.5729358288668847,0.7311711896630316,0.6754031243128695,0.7777704254326574,0.4562071331660945,0.002471923828125,0.014251708984375,0.0,0.01470947265625,0.1299591064453125,0.0,0.4803466796875,0.0,0.2454681396484375,0.048980712890625,0.0,0.0238189697265625,0.024322509765625,0.0,0.0156707763671875,0.0,Residential
33.306600644607,4.532531028570135,0.207572242870122,0.051688052652525435,0.6777930159029093,0.0026724899107821304,0.00201416015625,0.012603759765625,0.0,0.0102996826171875,0.1215057373046875,0.0,0.3544921875,0.0,0.2996063232421875,0.0676422119140625,0.0,0.0401153564453125,0.073516845703125,0.0,0.0182037353515625,0.0,Residential
26.39078551299815,3.1824249740718904,0.4842388100014358,0.3821453237842909,0.7823367478965287,0.14609697306042152,0.0029449462890625,0.0118408203125,0.0,0.0137939453125,0.1368255615234375,0.0,0.475738525390625,0.0,0.246826171875,0.0433349609375,0.0,0.0221405029296875,0.02935791015625,0.0,0.0171966552734375,0.0,Residential
33.505277885023105,4.605241879012233,0.19053663453901956,0.046488311780737264,0.6590528023318012,0.0021613346843209133,0.001617431640625,0.0128021240234375,0.0,0.0088043212890625,0.1126861572265625,0.0,0.3451385498046875,0.0,0.31829833984375,0.074920654296875,0.0,0.0410919189453125,0.067779541015625,0.0,0.0168609619140625,0.0,Residential
38.17266845703139,4.881099020787914,0.18358713070875157,0.04117389833214901,0.7406031188822445,0.0016959579561310269,0.0018768310546875,0.0131072998046875,0.0,0.0107421875,0.1152191162109375,0.0,0.3835296630859375,0.0,0.2963409423828125,0.0631103515625,0.0,0.035675048828125,0.0645599365234375,0.0,0.015838623046875,0.0,Residential
33.598352003467284,4.581247728924421,0.19583950466643296,0.0495977449651811,0.6418575132266484,0.002460117559692223,0.0018463134765625,0.0126495361328125,0.0,0.00738525390625,0.1136627197265625,0.0,0.3199310302734375,0.0,0.319976806640625,0.0757293701171875,0.0,0.0482635498046875,0.0801544189453125,0.0,0.0204010009765625,0.0,Residential
34.35095971868948,4.591403931610345,0.2113876800997035,0.05755410149845715,0.6139357749233302,0.0033147906300326833,0.0020751953125,0.0124359130859375,0.0,0.0102081298828125,0.1290435791015625,0.0,0.378662109375,0.0,0.2937469482421875,0.070465087890625,0.0,0.0365447998046875,0.04876708984375,0.0,0.0180511474609375,0.0,Residential
27.650376194207247,4.043711107830667,0.25531098633820676,0.09557524672078284,0.5767198719317346,0.009138222905109256,0.0017242431640625,0.012420654296875,0.0,0.00909423828125,0.1156768798828125,0.0,0.36328125,0.0,0.3245849609375,0.069244384765625,0.0,0.03363037109375,0.051605224609375,0.0,0.01873779296875,0.0,Residential
0.02246827118156492,0.00650615839995155,0.998060623204632,0.9974011385759236,0.09784898401582774,0.994809034192585,0.003143310546875,0.0123748779296875,0.0,0.0167388916015625,0.149169921875,0.0,0.4703369140625,0.0,0.2364044189453125,0.0501861572265625,0.0,0.02166748046875,0.02294921875,0.0,0.01702880859375,0.0,Residential
29.52056399796364,3.788242665372157,0.3610707010797338,0.23107822231417274,0.7321772179155741,0.053446769540974305,0.0032501220703125,0.0138397216796875,0.0,0.0172271728515625,0.1455841064453125,0.0,0.43994140625,0.0,0.25982666015625,0.0537567138671875,0.0,0.0226287841796875,0.0244293212890625,0.0,0.0195159912109375,0.0,Residential
0.33326922276223353,0.07560718151950098,0.9801747042676792,0.9738011802889136,0.34139283621979544,0.9482889262912686,0.0035858154296875,0.012908935546875,0.0,0.0192718505859375,0.14837646484375,0.0,0.4698944091796875,0.0,0.2332305908203125,0.0513916015625,0.0,0.02288818359375,0.0216827392578125,0.0,0.0167694091796875,0.0,Residential
37.429800344068006,4.380593233330307,0.3159434172765754,0.1854647141064802,0.7887178943451245,0.03444988300654366,0.003082275390625,0.012359619140625,0.0,0.01531982421875,0.1360321044921875,0.0,0.4701080322265625,0.0,0.2491607666015625,0.0497589111328125,0.0,0.024261474609375,0.02392578125,0.0,0.0159912109375,0.0,Residential
38.999424424282424,4.756267222323163,0.23308455386615,0.08353104196875956,0.740184373065855,0.0069935566545174105,0.0025482177734375,0.0130615234375,0.0,0.01361083984375,0.1312408447265625,0.0,0.422882080078125,0.0,0.2738800048828125,0.057708740234375,0.0,0.03094482421875,0.0373992919921875,0.0,0.0167236328125,0.0,Residential
32.805522001990994,4.450621494027071,0.2279904332831504,0.06915009497921108,0.63918839455464,0.0047852143625250945,0.00244140625,0.0119171142578125,0.0,0.0113525390625,0.1273040771484375,0.0,0.38934326171875,0.0,0.29974365234375,0.069000244140625,0.0,0.031768798828125,0.0399169921875,0.0,0.0172119140625,0.0,Residential
36.12937572390541,4.326371422109682,0.3124034433973145,0.17694017137629703,0.783588334759587,0.031337445157062875,0.0031280517578125,0.0130767822265625,0.0,0.015716552734375,0.135284423828125,0.0,0.4698944091796875,0.0,0.249755859375,0.0487060546875,0.0,0.0227508544921875,0.0237579345703125,0.0,0.0179290771484375,0.0,Residential
32.63523793774986,4.3762610383736105,0.2435783632804989,0.08655870557287551,0.7294161649669808,0.007508456337656155,0.0021820068359375,0.015594482421875,0.0,0.013153076171875,0.1155242919921875,0.0,0.3981781005859375,0.0,0.2878265380859375,0.0604095458984375,0.0,0.0337066650390625,0.055206298828125,0.0,0.018218994140625,0.0,Residential
40.919769878535405,4.971865040387301,0.20041895678206992,0.04919119293418582,0.7981289793960078,0.0024248540162933713,0.003143310546875,0.0117950439453125,0.0,0.0137786865234375,0.141632080078125,0.0,0.4137420654296875,0.0,0.268951416015625,0.0596160888671875,0.0,0.0296630859375,0.0413055419921875,0.0,0.0163726806640625,0.0,Residential
40.04220427283954,4.834815091865016,0.22500189808486817,0.07283352670084489,0.8239076074243666,0.005313241908652601,0.0027923583984375,0.0117340087890625,0.0,0.013519287109375,0.1403045654296875,0.0,0.4281768798828125,0.0,0.2577362060546875,0.0589752197265625,0.0,0.030487060546875,0.0404815673828125,0.0,0.0157928466796875,0.0,Residential
29.745281130768568,3.809052696523743,0.36275354740372723,0.2331216640409863,0.7627734646302731,0.05441814544914302,0.0032196044921875,0.01214599609375,0.0,0.015045166015625,0.1440277099609375,0.0,0.44775390625,0.0,0.244659423828125,0.0543212890625,0.0,0.02740478515625,0.034698486328125,0.0,0.0167236328125,0.0,Residential
19.998046993285215,2.7508058769758366,0.5099431395761883,0.40256939243777234,0.8208391344527176,0.162101954609511,0.002593994140625,0.0123138427734375,0.0,0.0139007568359375,0.133880615234375,0.0,0.4439544677734375,0.0,0.260284423828125,0.0518798828125,0.0,0.02642822265625,0.0377655029296875,0.0,0.016998291015625,0.0,Residential
41.036991917809885,5.01623901840329,0.19119492857292122,0.04332418961810971,0.7495403165492169,0.001878550315895784,0.0024261474609375,0.0130157470703125,0.0,0.014373779296875,0.1244049072265625,0.0,0.4200897216796875,0.0,0.2803802490234375,0.0608367919921875,0.0,0.028900146484375,0.0384521484375,0.0,0.017120361328125,0.0,Residential
34.23251484715668,4.156181631162193,0.33223291966758683,0.19962788670630158,0.7851119820095274,0.03989648721477763,0.0030975341796875,0.010955810546875,0.0,0.0149993896484375,0.1476287841796875,0.0,0.4571685791015625,0.0,0.2384185791015625,0.0573883056640625,0.0,0.0253448486328125,0.02862548828125,0.0,0.0163726806640625,0.0,Residential
37.57789730101599,4.796249862789185,0.20132119478095312,0.04878587241984561,0.7061247999658997,0.0023813515932738396,0.00286865234375,0.0128173828125,0.0,0.0131378173828125,0.1371002197265625,0.0,0.39263916015625,0.0,0.2847900390625,0.0672607421875,0.0,0.030426025390625,0.0384063720703125,0.0,0.0205535888671875,0.0,Residential
31.979603848716145,4.1679521900738905,0.29314379701603976,0.14531715285716243,0.7959461658036935,0.02113348834834348,0.0029754638671875,0.0115509033203125,0.0,0.0133056640625,0.1379241943359375,0.0,0.430084228515625,0.0,0.2708740234375,0.055267333984375,0.0,0.0266265869140625,0.0340118408203125,0.0,0.0173797607421875,0.0,Residential
41.02550855533105,4.89664488799813,0.22280607328458016,0.0734525441191046,0.7915200395481989,0.0054084674249440445,0.00250244140625,0.010284423828125,0.0,0.012451171875,0.1424102783203125,0.0,0.4462432861328125,0.0,0.2486724853515625,0.0568389892578125,0.0,0.028289794921875,0.0376129150390625,0.0,0.0146942138671875,0.0,Residential
9.564248846482863,1.3212044885916296,0.7610689009256213,0.707601217428848,0.8626128088549194,0.5007184479802508,0.003204345703125,0.0138397216796875,0.0,0.017974853515625,0.1406707763671875,0.0,0.451416015625,0.0,0.2495269775390625,0.053070068359375,0.0,0.024810791015625,0.027618408203125,0.0,0.0178680419921875,0.0,Residential
25.968328549880425,3.166681688885361,0.48624987257488517,0.38492428377453514,0.8093942009080313,0.14821653186494355,0.002838134765625,0.0119476318359375,0.0,0.01397705078125,0.1331024169921875,0.0,0.491943359375,0.0,0.23638916015625,0.044281005859375,0.0,0.020782470703125,0.0269317626953125,0.0,0.0178070068359375,0.0,Residential
41.01424520329921,4.799145957296222,0.24959230955799017,0.10573053942618271,0.8544192936577485,0.011200701156777236,0.0027008056640625,0.010528564453125,0.0,0.013885498046875,0.1302947998046875,0.0,0.4716949462890625,0.0,0.244903564453125,0.0498046875,0.0,0.0254669189453125,0.035919189453125,0.0,0.014801025390625,0.0,Residential
32.09294826300576,4.383749318677331,0.22991802025304126,0.06809683676481981,0.7391748846381287,0.004638577732032867,0.001922607421875,0.012298583984375,0.0,0.0074615478515625,0.1189422607421875,0.0,0.3474578857421875,0.0,0.3108367919921875,0.0731658935546875,0.0,0.042694091796875,0.067413330078125,0.0,0.0178070068359375,0.0,Residential
33.95527436012455,4.612157895583521,0.19458832388807357,0.04517446165756005,0.6989530003755837,0.0020410613298783797,0.0016326904296875,0.0123748779296875,0.0,0.009033203125,0.111968994140625,0.0,0.37152099609375,0.0,0.3152923583984375,0.0655975341796875,0.0,0.0341949462890625,0.0594329833984375,0.0,0.018951416015625,0.0,Residential
35.006100913351005,4.656567240870279,0.19947536992870604,0.04597227141863839,0.7289552280797204,0.0021140201281250083,0.0022125244140625,0.0119171142578125,0.0,0.0098876953125,0.1153411865234375,0.0,0.3729400634765625,0.0,0.30584716796875,0.0647735595703125,0.0,0.0376434326171875,0.0628509521484375,0.0,0.0165863037109375,0.0,Residential
44.46900017316964,5.143078826194594,0.20129309978418944,0.05349182790654208,0.7838103455710482,0.0028666743522487823,0.00238037109375,0.013153076171875,0.0,0.015167236328125,0.122711181640625,0.0,0.4462738037109375,0.0,0.2644500732421875,0.0536346435546875,0.0,0.027618408203125,0.037689208984375,0.0,0.0169219970703125,0.0,Residential
